,chl_a
4.6000000000000005,1.1964852009844387
4.7,1.2095976571118958
4.800000000000001,1.2227661303577768
4.9,1.2359893318021853
5.0,1.2492659467036966
5.1000000000000005,1.262594634599246
5.2,1.2759740294143633
5.300000000000001,1.2894027395838237
5.4,1.3028793481827619
5.5,1.3164024130683152
5.6000000000000005,1.329970467031841
5.7,1.3435820179617468
5.800000000000001,1.3572355490169865
5.9,1.3709295188112427
6.0,1.3846623616078375
6.1000000000000005,1.3984324875253868
6.2,1.4122382827542233
6.300000000000001,1.4260781097836024
6.4,1.4399503076396944
6.5,1.453853192134375
6.6000000000000005,1.4677850561248056
6.7,1.4817441697837983
6.800000000000001,1.495728780880957
6.9,1.5097371150745633
7.0,1.5237673762142048
7.1000000000000005,1.537817746654095
7.2,1.551886387577058
7.300000000000001,1.565971439329147
7.4,1.580071021764827
7.5,1.5941832346026943
7.6000000000000005,1.6083061577916575
7.7,1.622437851887521
7.800000000000001,1.6365763584399058
7.9,1.6507197003894225
8.0,1.6648658824750273
8.1,1.6790128916514573
8.200000000000001,1.6931586975166724
8.3,1.7073012527491838
8.4,1.7214384935551819
8.5,1.7355683401253397
8.6,1.7496886971011838
8.700000000000001,1.7637974540509072
8.8,1.7778924859544956
8.9,1.7919716536980348
9.0,1.806032804577059
9.1,1.820073772808795
9.200000000000001,1.834092380053151
9.3,1.8480864359422933
9.4,1.8620537386186535
9.5,1.8759920752811894
9.600000000000001,1.8898992227397364
9.700000000000001,1.903772947977264
9.8,1.9176110087198617
9.9,1.9314111540142527
10.0,1.9451711248126582
10.100000000000001,1.9588886545647959
10.200000000000001,1.9725614698168217
10.3,1.9861872908170004
10.4,1.999763832127889
10.5,2.0132888032448166
10.600000000000001,2.026759909220439
10.700000000000001,2.040174851295137
10.8,2.053531327533025
10.9,2.0668270334633374
11.0,2.0800596627269465
11.100000000000001,2.0932269077277703
11.200000000000001,2.1063264602888174
11.3,2.1193560123126205
11.4,2.132313256445794
11.5,2.1451958867474605
11.600000000000001,2.158001599361282
11.700000000000001,2.170728093190822
11.8,2.183373070577974
11.9,2.195934237984177
12.0,2.208409306674144
12.100000000000001,2.2207959934018193
12.200000000000001,2.2330920210982876
12.3,2.245295119561342
12.4,2.2574030261464255
12.5,2.2694134864586606
12.600000000000001,2.2813242550456647
12.700000000000001,2.293133096090865
12.8,2.3048377841070136
12.9,2.316436104629602
13.0,2.3279258549098794
13.100000000000001,2.3393048446071747
13.200000000000001,2.3505708964802126
13.3,2.36172184707713
13.4,2.3727555474238833
13.5,2.3836698637107436
13.600000000000001,2.3944626779765743
13.700000000000001,2.4051318887905833
13.8,2.4156754119312516
13.9,2.426091181062125
14.0,2.4363771484041643
14.100000000000001,2.446531285404356
14.200000000000001,2.4565515834002687
14.3,2.4664360542802632
14.4,2.4761827311390423
14.5,2.4857896689282453
14.600000000000001,2.4952549451017854
14.700000000000001,2.504576660255632
14.8,2.513752938761738
14.9,2.5227819293958174
15.0,2.531661805958683
15.100000000000001,2.5403907678908464
15.200000000000001,2.548967040880098
15.3,2.557388877461776
15.4,2.5656545576114422
15.5,2.573762389329681
15.600000000000001,2.58171070921875
15.700000000000001,2.589497883050801
15.8,2.5971223063274005
15.9,2.604582404830085
16.0,2.611876635161687
16.1,2.6190034852781636
16.2,2.625961475010686
16.3,2.632749156577719
16.400000000000002,2.6393651150868607
16.5,2.645807969026186
16.6,2.6520763707448634
16.7,2.658169006922801
16.8,2.6640845990291098
16.900000000000002,2.669821903769139
17.0,2.6753797135198814
17.1,2.68075685675353
17.2,2.6859521984489727
17.3,2.690964640491032
17.400000000000002,2.695793122057244
17.5,2.700436619991995
17.6,2.704894149167824
17.7,2.7091647628337143
17.8,2.713247552950205
17.900000000000002,2.7171416505111505
18.0,2.7208462258519748
18.1,2.724360488944263
18.2,2.727683689676546
18.3,2.7308151181211353
18.400000000000002,2.7337541047868794
18.5,2.7365000208577155
18.6,2.7390522784168922
18.7,2.741410330656757
18.8,2.7435736720740023
18.900000000000002,2.745541838650269
19.0,2.7473144080180236
19.1,2.7488909996116213
19.200000000000003,2.750271274803477
19.3,2.7514549370252848
19.400000000000002,2.7524417318742174
19.5,2.753231447204053
19.6,2.7538239132011877
19.700000000000003,2.754219002445494
19.8,2.7544166299559922
19.900000000000002,2.7544167532213133
20.0,2.7542193722149424
20.1,2.753824529395224
20.200000000000003,2.753232309690145
20.3,2.7524428404668857
20.400000000000002,2.75145629148617
20.5,2.7502728748414245
20.6,2.7488928448827865
20.700000000000003,2.7473164981259957
20.8,2.74554417314621
20.900000000000002,2.7435762504568104
21.0,2.7414131523732452
21.1,2.7390553428619855
21.200000000000003,2.7365033273746677
21.3,2.7337576526675074
21.400000000000002,2.7308189066060726
21.5,2.727687717955513
21.6,2.7243647561563544
21.700000000000003,2.7208507310859686
21.8,2.717146392805831
21.900000000000002,2.713252531294706
22.0,2.709169976167876
22.1,2.70489959638257
22.200000000000003,2.7004422999297275
22.3,2.695799033512251
22.400000000000002,2.690970782209915
22.5,2.68595856913109
22.6,2.680763455051454
22.700000000000003,2.6753865380398767
22.8,2.6698289530716495
22.900000000000002,2.664091871629267
23.0,2.658176501290945
23.1,2.6520840853070764
23.200000000000003,2.6458159021648475
23.3,2.639373265141209
23.400000000000002,2.632757521844432
23.5,2.625970053744474
23.6,2.619012275692376
23.700000000000003,2.6118856354289313
23.8,2.6045916130828624
23.900000000000002,2.5971317206587474
24.0,2.58950750151495
24.1,2.581720529831798
24.200000000000003,2.5737724100702706
24.3,2.565664776421457
24.400000000000002,2.557399292247041
24.5,2.548977649511096
24.6,2.5404015682034427
24.700000000000003,2.53167279575486
24.8,2.5227931064444205
24.900000000000002,2.5137643007992265
25.0,2.5045882049868458
25.1,2.4952666702007136
25.200000000000003,2.485801572038806
25.3,2.4761948098758713
25.400000000000002,2.4664483062295077
25.5,2.4565640061203906
25.6,2.44654387642694
25.700000000000003,2.4363899052347335
25.8,2.4261041011809623
25.900000000000002,2.415688492794225
26.0,2.405145127829979
26.1,2.394476072601935
26.200000000000003,2.3836834113097085
26.3,2.372769245363033
26.400000000000002,2.3617356927028363
26.5,2.350584887119493
26.6,2.339318977568545
26.700000000000003,2.3279401274842133
26.8,2.3164505140909917
26.900000000000002,2.304852327713631
27.0,2.293147771085826
27.1,2.281339058657893
27.200000000000003,2.269428415903755
27.3,2.257418078627524
27.400000000000002,2.245310292269986
27.5,2.2331073112152904
27.6,2.220811398098127
27.700000000000003,2.208424823111701
27.8,2.1959498633167884
27.900000000000002,2.183388801952161
28.0,2.1707439277466847
28.1,2.1580175342333496
28.200000000000003,2.145211919065547
28.3,2.1323293833358457
28.400000000000002,2.1193722308975587
28.5,2.1063427676893824
28.6,2.0932433010633558
28.700000000000003,2.0800761391164335
28.8,2.0668435900259197
28.900000000000002,2.053547961389031
29.0,2.040191559566847
29.1,2.0267766890328938
29.200000000000003,2.0133056517266206
29.3,1.9997807464120116
29.400000000000002,1.986204268041561
29.5,1.9725785071258768
29.6,1.9589057491091129
29.700000000000003,1.945188273750485
29.8,1.931428354512077
29.900000000000002,1.9176282579531614
0.0,3.5990554209627836
0.1,3.6349837421439943
0.2,3.671059565688655
0.30000000000000004,3.70728018496764
0.4,3.743642841460607
0.5,3.780144724881799
0.6000000000000001,3.8167829733220167
0.7000000000000001,3.85355467340691
0.8,3.8904568604716867
0.9,3.927486518752309
1.0,3.964640581593321
1.1,4.001915931672337
1.2000000000000002,4.039309401241317
1.3,4.07681777238469
1.4000000000000001,4.114437777294371
1.5,4.152166098561777
1.6,4.189999369486859
1.7000000000000002,4.227934174404235
1.8,4.265967049026426
1.9000000000000001,4.304094480804275
2.0,4.342312909304554
2.1,4.380618726604785
2.2,4.419008277705305
2.3000000000000003,4.457477860958558
2.4000000000000004,4.49602372851566
2.5,4.534642086790193
2.6,4.573329096939226
2.7,4.61208087536158
2.8000000000000003,4.650893494213255
2.9000000000000004,4.689762981940027
3.0,4.72868532382718
3.1,4.767656462566287
3.2,4.806672298839031
3.3000000000000003,4.845728691917973
3.4000000000000004,4.884821460284219
3.5,4.923946382261902
3.6,4.963099196669384
3.7,5.0022756034871145
3.8000000000000003,5.041471264542028
3.9000000000000004,5.0806818042083695
4.0,5.119902810124854
4.1000000000000005,5.159129833928033
4.2,5.1983583920017225
4.3,5.237583966242388
4.4,5.276802004840314
4.5,5.316007923076428
4.6000000000000005,5.355197104134611
4.7,5.394364899929329
4.800000000000001,5.433506631948423
4.9,5.472617592110857
5.0,5.5116930436392595
5.1000000000000005,5.550728221947053
5.2,5.58971833553996
5.300000000000001,5.628658566931695
5.4,5.667544073573606
5.5,5.706369988798068
5.6000000000000005,5.745131422775361
5.7,5.783823463483828
5.800000000000001,5.822441177693054
5.9,5.860979611959803
6.0,5.899433793636482
6.1000000000000005,5.937798731891842
6.2,5.976069418743645
6.300000000000001,6.014240830103036
6.4,6.052307926830322
6.5,6.0902656558018515
6.6000000000000005,6.128108950987744
6.7,6.165832734540091
6.800000000000001,6.203431917891402
6.9,6.240901402862898
7.0,6.278236082782394
7.1000000000000005,6.31543084361141
7.2,6.352480565081171
7.300000000000001,6.38938012183718
7.4,6.426124384591999
7.5,6.462708221285895
7.6000000000000005,6.499126498254991
7.7,6.53537408140657
7.800000000000001,6.571445837401156
7.9,6.607336634840999
8.0,6.643041345464604
8.1,6.678554845346907
8.200000000000001,6.713872016104725
8.3,6.7489877461070815
8.4,6.783896931690027
8.5,6.81859447837555
8.6,6.853075302094171
8.700000000000001,6.887334330410832
8.8,6.921366503753671
8.9,6.955166776645251
9.0,6.988730118935858
9.1,7.022051517038434
9.200000000000001,7.05512597516473
9.3,7.087948516562254
9.4,7.120514184751607
9.5,7.152818044763748
9.600000000000001,7.184855184376796
9.700000000000001,7.216620715351907
9.8,7.248109774667829
9.9,7.279317525753662
10.0,7.310239159719417
10.100000000000001,7.340869896583946
10.200000000000001,7.37120498649976
10.3,7.401239710974364
10.4,7.430969384087617
10.5,7.460389353704706
10.600000000000001,7.489495002684297
10.700000000000001,7.518281750081414
10.8,7.546745052344619
10.9,7.574880404507056
11.0,7.60268334137091
11.100000000000001,7.630149438684877
11.200000000000001,7.657274314314174
11.3,7.684053629402683
11.4,7.7104830895268
11.5,7.736558445840531
11.600000000000001,7.762275496211455
11.700000000000001,7.787630086347087
11.8,7.812618110911239
11.9,7.837235514629967
12.0,7.861478293386671
12.100000000000001,7.88534249530594
12.200000000000001,7.908824221825737
12.3,7.9319196287575195
12.4,7.954624927333878
12.5,7.976936385243309
12.600000000000001,7.998850327651716
12.700000000000001,8.020363138210262
12.8,8.041471260049162
12.9,8.062171196757065
13.0,8.082459513345617
13.100000000000001,8.102332837198864
13.200000000000001,8.121787859007094
13.3,8.140821333684793
13.4,8.159430081272317
13.5,8.17761098782098
13.600000000000001,8.195361006261157
13.700000000000001,8.212677157253111
13.8,8.229556530020186
13.9,8.245996283164045
14.0,8.261993645461631
14.100000000000001,8.277545916643561
14.200000000000001,8.292650468153592
14.3,8.307304743888938
14.4,8.321506260921065
14.5,8.335252610196749
14.600000000000001,8.348541457219067
14.700000000000001,8.361370542708087
14.8,8.37373768324098
14.9,8.385640771871298
15.0,8.397077778727176
15.100000000000001,8.408046751588227
15.200000000000001,8.418545816440886
15.3,8.428573178012
15.4,8.43812712028043
15.5,8.44720600696648
15.600000000000001,8.455808281998943
15.700000000000001,8.46393246995959
15.8,8.471577176504917
15.9,8.478741088764986
16.0,8.48542297571918
16.1,8.491621688548761
16.2,8.497336160966059
16.3,8.50256540952015
16.400000000000002,8.507308533878952
16.5,8.511564717087559
16.6,8.51533322580277
16.7,8.51861341050366
16.8,8.521404705678176
16.900000000000002,8.52370662998561
17.0,8.525518786394947
17.1,8.526840862298991
17.2,8.527672629604238
17.3,8.528013944796468
17.400000000000002,8.52786474898201
17.5,8.52722506790468
17.6,8.526095011938374
17.7,8.524474776055333
17.8,8.52236463977008
17.900000000000002,8.519764967059047
18.0,8.516676206255942
18.1,8.513098889922897
18.2,8.509033634697413
18.3,8.50448114111523
18.400000000000002,8.499442193409113
18.5,8.493917659283717
18.6,8.487908489666546
18.7,8.48141571843517
18.8,8.47444046212075
18.900000000000002,8.466983919588062
19.0,8.459047371692057
19.1,8.450632180911189
19.200000000000003,8.441739790957591
19.3,8.43237172636428
19.400000000000002,8.422529592049555
19.5,8.412215072858768
19.6,8.401429933083636
19.700000000000003,8.390176015959296
19.8,8.378455243139314
19.900000000000002,8.366269614148822
20.0,8.353621205816046
20.1,8.340512171682418
20.200000000000003,8.326944741391523
20.3,8.312921220057127
20.400000000000002,8.2984439876105
20.5,8.283515498127356
20.6,8.268138279134623
20.700000000000003,8.252314930897334
20.8,8.23604812568594
20.900000000000002,8.21934060702429
21.0,8.202195188918624
21.1,8.184614755067852
21.200000000000003,8.166602258055423
21.3,8.148160718523144
21.400000000000002,8.129293224327203
21.5,8.110002929676806
21.6,8.09029305425569
21.700000000000003,8.070166882326918
21.8,8.049627761821247
21.900000000000002,8.028679103409468
22.0,8.00732437955906
22.1,7.985567123575517
22.200000000000003,7.963410928628722
22.3,7.940859446764764
22.400000000000002,7.917916387903534
22.5,7.894585518822533
22.6,7.87087066212724
22.700000000000003,7.846775695208483
22.8,7.822304549187141
22.900000000000002,7.797461207846644
23.0,7.7722497065536515
23.1,7.7466741311673
23.200000000000003,7.720738616937464
23.3,7.694447347392425
23.400000000000002,7.667804553216367
23.5,7.640814511117132
23.6,7.613481542684646
23.700000000000003,7.585810013240448
23.8,7.557804330678748
23.900000000000002,7.52946894429944
24.0,7.500808343633506
24.1,7.471827057261241
24.200000000000003,7.442529651623739
24.3,7.412920729828064
24.400000000000002,7.383004930446548
24.5,7.352786926310655
24.6,7.322271423299845
24.700000000000003,7.291463159125878
24.8,7.2603669021129855
24.900000000000002,7.228987449974363
25.0,7.197329628585406
25.1,7.165398290754132
25.200000000000003,7.1331983149892295
25.3,7.100734604266155
25.400000000000002,7.068012084791718
25.5,7.035035704767598
25.6,7.0018104331532
25.700000000000003,6.968341258428302
25.8,6.93463318735591
25.900000000000002,6.900691243745724
26.0,6.866520467218699
26.1,6.8321259119730415
26.200000000000003,6.797512645552129
26.3,6.762685747614723
26.400000000000002,6.727650308707895
26.5,6.692411429043107
26.6,6.656974217275792
26.700000000000003,6.621343789288901
26.8,6.585525266980759
26.900000000000002,6.549523777057662
27.0,6.513344449831592
27.1,6.476992418023425
27.200000000000003,6.44047281557204
27.3,6.40379077644968
27.400000000000002,6.366951433483951
27.5,6.329959917186832
27.6,6.292821354591033
27.700000000000003,6.255540868094108
27.8,6.218123574310615
27.900000000000002,6.180574582932722
28.0,6.142898995599566
28.1,6.105101904775729
28.200000000000003,6.0671883926391414
28.3,6.029163529978748
28.400000000000002,5.991032375102241
28.5,5.9527999727542165
28.6,5.914471353044983
28.700000000000003,5.876051530390425
28.8,5.837545502463112
28.900000000000002,5.7989582491550165
29.0,5.760294731552098
29.1,5.7215598909210055
29.200000000000003,5.682758647708214
29.3,5.64389590055181
29.400000000000002,5.604976525306205
29.5,5.566005374080033
29.6,5.5269872742874355
29.700000000000003,5.4879270277130185
29.8,5.448829409590669
29.900000000000002,5.409699167696459
0.0,1.1827631155326428
0.1,1.2002990159294349
0.2,1.2180093391599585
0.30000000000000004,1.2358941522494489
0.4,1.2539534861674724
0.5,1.2721873352897488
0.6000000000000001,1.290595656865028
0.7000000000000001,1.3091783704873396
0.8,1.3279353575739048
0.9,1.3468664608490144
1.0,1.3659714838341894
1.1,1.3852501903449135
1.2000000000000002,1.4047023039942603
1.3,1.4243275077037179
1.4000000000000001,1.444125443221512
1.5,1.464095710648754
1.6,1.484237867973708
1.7000000000000002,1.5045514306144976
1.8,1.5250358709705651
1.9000000000000001,1.5456906179831735
2.0,1.5665150567052981
2.1,1.587508527881178
2.2,1.6086703275358658
2.3000000000000003,1.629999706575075
2.4000000000000004,1.6514958703956228
2.5,1.6731579785067947
2.6,1.69498514416292
2.7,1.7169764340074676
2.8000000000000003,1.7391308677289656
2.9000000000000004,1.761447417729044
3.0,1.7839250088028948
3.1,1.8065625178324556
3.2,1.8293587734925927
3.3000000000000003,1.8523125559705946
3.4000000000000004,1.8754225966992477
3.5,1.898687578103784
3.6,1.9221061333629932
3.7,1.9456768461847478
3.8000000000000003,1.9693982505962586
3.9000000000000004,1.9932688307492834
4.0,2.017287020740595
4.1000000000000005,2.0414512044479496
4.2,2.0657597153818115
4.3,2.090210836553103
4.4,2.1148028003572112
4.5,2.139533788474496
