,chl_a
20.6,9.531670287509822
20.700000000000003,9.520113926598036
20.8,9.508138744716852
20.900000000000002,9.495746379331294
21.0,9.482938523467825
21.1,9.469716925328871
21.200000000000003,9.456083387895164
21.3,9.44203976851601
21.400000000000002,9.4275879784876
21.5,9.41272998261954
21.6,9.3974677987897
21.700000000000003,9.381803497487526
21.8,9.365739201345994
21.900000000000002,9.349277084662296
22.0,9.332419372907479
22.1,9.315168342225117
22.200000000000003,9.297526318919253
22.3,9.279495678931701
22.400000000000002,9.261078847308909
22.5,9.242278297658558
22.6,9.223096551596042
22.700000000000003,9.203536178181011
22.8,9.183599793344182
22.900000000000002,9.163290059304522
23.0,9.142609683977094
23.1,9.121561420371641
23.200000000000003,9.100148065982173
23.3,9.078372462167714
23.400000000000002,9.056237493524378
23.5,9.033746087249044
23.6,9.01090121249473
23.700000000000003,8.987705879717932
23.8,8.96416314001812
23.900000000000002,8.940276084469549
24.0,8.916047843445654
24.1,8.89148158593619
24.200000000000003,8.866580518857338
24.3,8.841347886354995
24.400000000000002,8.815786969101444
24.5,8.78990108358563
24.6,8.76369358139726
24.700000000000003,8.737167848504921
24.8,8.710327304528457
24.900000000000002,8.683175402005816
25.0,8.655715625654569
25.1,8.627951491628362
25.200000000000003,8.599886546768476
25.3,8.571524367850746
25.400000000000002,8.54286856082806
25.5,8.513922760068654
25.6,8.484690627590425
25.700000000000003,8.4551758522915
25.8,8.42538214917728
25.900000000000002,8.395313258584169
26.0,8.364972945400254
26.1,8.33436499828311
26.200000000000003,8.30349322887501
26.3,8.27236147101571
26.400000000000002,8.2409735799531
26.5,8.209333431551872
26.6,8.177444921500514
26.700000000000003,8.145311964516782
26.8,8.112938493551914
26.900000000000002,8.080328458993808
27.0,8.047485827869385
27.1,8.014414583046344
27.200000000000003,7.981118722434564
27.3,7.9476022581873496
27.400000000000002,7.913869215902743
27.5,7.879923633825146
27.6,7.845769562047436
27.700000000000003,7.811411061713822
27.8,7.776852204223655
27.900000000000002,7.742097070436378
28.0,7.707149749877878
28.1,7.672014339948418
28.200000000000003,7.636694945132365
28.3,7.601195676209944
28.400000000000002,7.5655206494711935
28.5,7.529673985932368
28.6,7.493659810554952
28.700000000000003,7.457482251467523
28.8,7.421145439190647
28.900000000000002,7.384653505864997
29.0,7.348010584482927
29.1,7.311220808123646
29.200000000000003,7.274288309192236
29.3,7.237217218662666
29.400000000000002,7.200011665325004
29.5,7.162675775037037
29.6,7.125213669980422
29.700000000000003,7.087629467921627
29.8,7.049927281477782
29.900000000000002,7.012111217387625
0.0,1.9682220870456042
0.1,1.9985138733896006
0.2,2.0290897734314024
0.30000000000000004,2.0599475547177253
0.4,2.0910848537703184
0.5,2.1224991750281514
0.6000000000000001,2.1541878898466
0.7000000000000001,2.1861482355552253
0.8,2.218377314575713
0.9,2.2508720936015068
1.0,2.2836294028406834
1.1,2.316645935323527
1.2000000000000002,2.3499182462763084
1.3,2.383442752562676
1.4000000000000001,2.4172157321940917
1.5,2.45123332391067
1.6,2.485491526833763
1.7000000000000002,2.519986200191605
1.8,2.5547130631192663
1.9000000000000001,2.5896676945341612
2.0,2.624845533088285
2.1,2.6602418771983145
2.2,2.6958518851546938
2.3000000000000003,2.731670575310728
2.4000000000000004,2.7676928263527136
2.5,2.8039133776520417
2.6,2.840326829700187
2.7,2.876927644627431
2.8000000000000003,2.913710146806115
2.9000000000000004,2.9506685235391696
3.0,2.9877968258345944
3.1,3.025088969266528
3.2,3.062538734923465
3.3000000000000003,3.100139770444131
3.4000000000000004,3.1378855911414583
3.5,3.1757695812150453
3.6,3.213784995052411
3.7,3.2519249586193
3.8000000000000003,3.2901824709392202
3.9000000000000004,3.3285504056623303
4.0,3.367021512723728
4.1000000000000005,3.405588420091111
4.2,3.444243635601722
4.3,3.4829795488884194
4.4,3.5217884333946383
4.5,3.5606624484779226
4.6000000000000005,3.599593641601671
4.7,3.6385739506146217
4.800000000000001,3.6775952061175627
4.9,3.716649133916663
5.0,3.755727357562742
5.1000000000000005,3.7948214009757386
5.2,3.8339226911535462
5.300000000000001,3.873022560964307
5.4,3.9121122520212115
5.5,3.951182917638723
5.6000000000000005,3.9902256258691247
5.7,4.02923136261818
5.800000000000001,4.068191034838629
5.9,4.107095473800178
6.0,4.145935438434558
6.1000000000000005,4.184701618754151
6.2,4.223384639342629
6.300000000000001,4.261975062915958
6.4,4.300463393952052
6.5,4.338840082387311
6.6000000000000005,4.377095527378179
6.7,4.415220081125822
6.800000000000001,4.453204052761913
6.9,4.491037712293507
7.0,4.528711294604872
7.1000000000000005,4.566215003514094
7.2,4.603539015882219
7.300000000000001,4.6406734857726555
7.4,4.67760854865843
7.5,4.714334325674916
7.6000000000000005,4.750840927915557
7.7,4.787118460768036
7.800000000000001,4.82315702828834
7.9,4.858946737610074
8.0,4.894477703386351
8.1,4.929740052261528
8.200000000000001,4.964723927370031
8.3,4.999419492859449
8.4,5.033816938435058
8.5,5.067906483922872
8.6,5.101678383848306
8.700000000000001,5.135122932027502
8.8,5.1682304661683185
8.9,5.200991372477972
9.0,5.233396090274308
9.1,5.265435116597598
9.200000000000001,5.297099010819832
9.3,5.328378399248346
9.4,5.359263979720728
9.5,5.389746526187821
9.600000000000001,5.419816893281716
9.700000000000001,5.449466020865578
9.8,5.478684938562148
9.9,5.507464770257785
10.0,5.5357967385788855
10.100000000000001,5.563672169337528
10.200000000000001,5.591082495943222
10.3,5.618019263777618
10.4,5.644474134529056
10.5,5.67043889048387
10.600000000000001,5.695905438771342
10.700000000000001,5.720865815559263
10.8,5.745312190197049
10.9,5.769236869303406
11.0,5.792632300795566
11.100000000000001,5.815491077857126
11.200000000000001,5.837805942841609
11.3,5.859569791108832
11.4,5.880775674791281
11.5,5.901416806487665
11.600000000000001,5.921486562880938
11.700000000000001,5.940978488278061
11.8,5.959886298068882
11.9,5.978203882101516
12.0,5.995925307971716
12.100000000000001,6.0130448242237335
12.200000000000001,6.029556863460262
12.3,6.0454560453591135
12.4,6.060737179594332
12.5,6.0753952686595305
12.600000000000001,6.089425510591295
12.700000000000001,6.102823301590591
12.8,6.115584238540152
12.9,6.1277041214159444
13.0,6.139178955590829
13.100000000000001,6.150004954028691
13.200000000000001,6.160178539367312
13.3,6.169696345888412
13.4,6.17855522137332
13.5,6.186752228842848
13.600000000000001,6.194284648180038
13.700000000000001,6.2011499776345
13.8,6.207345935207199
13.9,6.212870459914609
14.0,6.217721712931255
14.100000000000001,6.22189807860975
14.200000000000001,6.225398165377549
14.3,6.2282208065097056
14.4,6.23036506077705
14.5,6.2318302129692675
14.600000000000001,6.232615774292474
14.700000000000001,6.23272148264099
14.8,6.232147302743086
14.9,6.230893426180603
15.0,6.228960271282409
15.100000000000001,6.226348482891804
15.200000000000001,6.223058932008029
15.3,6.21909271530217
15.4,6.214451154507839
15.5,6.209135795687087
15.600000000000001,6.20314840837214
15.700000000000001,6.196490984583617
15.8,6.189165737725987
15.9,6.181175101361131
16.0,6.172521727860957
16.1,6.163208486940112
16.2,6.153238464069927
16.3,6.1426149587748196
16.400000000000002,6.131341482812486
16.5,6.119421758239259
16.6,6.1068597153621536
16.7,6.09365949057916
16.8,6.079825424109449
16.900000000000002,6.0653620576152365
17.0,6.05027413171713
17.1,6.03456658340485
17.2,6.018244543345333
17.3,6.001313333090232
17.400000000000002,5.983778462184975
17.5,5.965645625181563
17.6,5.946920698557377
17.7,5.9276097375423324
17.8,5.907718972856768
17.900000000000002,5.887254807362539
18.0,5.8662238126298325
18.1,5.844632725422263
18.2,5.822488444102913
18.3,5.79979802496396
18.400000000000002,5.776568678482656
18.5,5.752807765506419
18.6,5.7285227933698595
18.7,5.703721411946623
18.8,5.678411409638919
18.900000000000002,5.65260070930772
19.0,5.626297364146557
19.1,5.599509553501945
19.200000000000003,5.572245578643464
19.3,5.544513858486533
19.400000000000002,5.516322925270977
19.5,5.487681420198473
19.6,5.458598089031983
19.700000000000003,5.4290817776603175
19.8,5.399141427630942
19.900000000000002,5.368786071654189
20.0,5.338024829082026
20.1,5.306866901364519
20.200000000000003,5.275321567487158
20.3,5.243398179392174
20.400000000000002,5.211106157387007
20.5,5.178454985543056
20.6,5.145454207087809
20.700000000000003,5.1121134197934985
20.8,5.078442271365334
20.900000000000002,5.044450454832407
21.0,5.0101477039443125
21.1,4.9755437885764895
21.200000000000003,4.94064851014731
21.3,4.905471697049851
21.400000000000002,4.870023200101303
21.5,4.834312888012907
21.6,4.798350642883276
21.700000000000003,4.762146355717938
21.8,4.725709921977876
21.900000000000002,4.689051237159787
22.0,4.652180192410782
22.1,4.615106670180146
22.200000000000003,4.577840539910772
22.3,4.540391653772797
22.400000000000002,4.502769842441929
22.5,4.464984910924932
22.6,4.427046634434589
22.700000000000003,4.388964754316528
22.8,4.350748974030116
22.900000000000002,4.312408955185648
23.0,4.273954313639966
23.1,4.235394615652558
23.200000000000003,4.196739374104172
23.3,4.157998044779857
23.400000000000002,4.119180022718314
23.5,4.080294638629364
23.6,4.041351155381241
23.700000000000003,4.002358764559416
23.8,3.9633265830984894
23.900000000000002,3.9242636499887023
24.0,3.8851789230585143
24.1,3.846081275834593
24.200000000000003,3.8069794944805393
24.3,3.7678822748155625
24.400000000000002,3.7287982194142377
24.5,3.6897358347884635
24.6,3.6507035286525595
24.700000000000003,3.6117096072724855
24.8,3.5727622728999875
24.900000000000002,3.5338696212924665
25.0,3.495039639319277
25.1,3.456280202655044
25.200000000000003,3.417599073560596
25.3,3.379003898751954
25.400000000000002,3.340502207357789
25.5,3.302101408965692
25.6,3.263808791757484
25.700000000000003,3.22563152073379
25.8,3.1875766360279463
25.900000000000002,3.1496510513093177
26.0,3.1118615522759927
26.1,3.074214795236737
26.200000000000003,3.0367173057820844
26.3,2.999375477544289
26.400000000000002,2.962195571045876
26.5,2.9251837126364197
26.6,2.8883458935171147
26.700000000000003,2.851687968852673
26.8,2.8152156569699787
26.900000000000002,2.7789345386429005
27.0,2.7428500564626086
27.1,2.7069675142926366
27.200000000000003,2.671292076807958
27.3,2.635828769117196
27.400000000000002,2.6005824764671033
27.5,2.56555794402838
27.6,2.5307597767618146
27.700000000000003,2.4961924393637456
27.8,2.461860256289725
27.900000000000002,2.427767411855283
28.0,2.3939179504126096
28.1,2.3603157766019316
28.200000000000003,2.3269646556763566
28.3,2.293868213898861
28.400000000000002,2.2610299390101067
28.5,2.228453180765737
28.6,2.1961411515417186
28.700000000000003,2.164096927006341
28.8,2.1323234468573826
28.900000000000002,2.1008235156229715
29.0,2.069599803524631
29.1,2.0386548474009563
29.200000000000003,2.0079910516903805
29.3,1.9776106894714371
29.400000000000002,1.9475159035589111
29.5,1.9177087076542838
29.6,1.8881909875488059
29.700000000000003,1.8589645023775756
29.8,1.8300308859229457
29.900000000000002,1.801391647965587
0.0,1.874585014786405
0.1,1.9057096913024618
0.2,1.9371584657479615
0.30000000000000004,1.9689290847893384
0.4,2.001019133351508
0.5,2.033426033012739
0.6000000000000001,2.0661470404749207
0.7000000000000001,2.099179246111701
0.8,2.132519572596936
0.9,2.166164773615867
1.0,2.2001114326614135
1.1,2.23435596191791
1.2000000000000002,2.2688946012346234
1.3,2.303723417191294
1.4000000000000001,2.338838302257942
1.5,2.37423497405111
1.6,2.4099089746886624
1.7000000000000002,2.445855670245234
1.8,2.482070250310317
1.9000000000000001,2.518547727650991
2.0,2.555282937981136
2.1,2.5922705398390193
2.2,2.6295050145749816
2.3000000000000003,2.6669806664509306
2.4000000000000004,2.7046916228532814
2.5,2.742631834620857
2.6,2.7807950764892513
2.7,2.8191749476530137
2.8000000000000003,2.8577648724469764
2.9000000000000004,2.8965581011479413
3.0,2.9355477108978367
3.1,2.974726606749405
3.2,3.014087522835344
3.3000000000000003,3.0536230236617605
3.4000000000000004,3.0933255055266904
3.5,3.1331871980643107
3.6,3.173200165915422
3.7,3.2133563105246203
3.8000000000000003,3.253647372064502
3.9000000000000004,3.294064931487138
4.0,3.334600412702924
4.1000000000000005,3.3752450848868225
4.2,3.415990064911893
4.3,3.4568263199098856
4.4,3.4977446699585775
4.5,3.538735790895383
4.6000000000000005,3.5797902172566958
4.7,3.6208983453422565
4.800000000000001,3.662050436403752
4.9,3.703236619956729
5.0,3.7444468972147655
5.1000000000000005,3.785671144644749
5.2,3.8268991176419718
5.300000000000001,3.8681204543236394
5.4,3.909324679439269
5.5,3.9505012083963345
5.6000000000000005,3.9916393513993813
5.7,4.032728317700742
5.800000000000001,4.0737572199608305
5.9,4.114715078715918
6.0,4.1555908269511095
6.1000000000000005,4.196373314776209
6.2,4.237051314201964
6.300000000000001,4.277613524014131
6.4,4.31804857474264
6.5,4.358345033723067
6.6000000000000005,4.398491410247476
6.7,4.438476160801623
6.800000000000001,4.478287694385378
6.9,4.517914377913127
7.0,4.557344541690823
7.1000000000000005,4.596566484966261
7.2,4.635568481549016
7.300000000000001,4.6743387854964515
7.4,4.712865636862064
7.5,4.751137267502366
7.6000000000000005,4.789141906938424
7.7,4.82686778826807
7.800000000000001,4.864303154124765
7.9,4.90143626267896
8.0,4.93825539367779
8.1,4.974748854518828
8.200000000000001,5.010904986353581
8.3,5.046712170216334
8.4,5.0821588331739225
8.5,5.117233454491922
8.6,5.151924571812737
8.700000000000001,5.186220787340984
8.8,5.220110774031567
8.9,5.253583281775785
9.0,5.286627143580779
9.1,5.319231281737614
9.200000000000001,5.351384713973265
9.3,5.3830765595817365
9.4,5.414296045529598
9.5,5.445032512531116
9.600000000000001,5.475275421088244
9.700000000000001,5.5050143574907
9.8,5.534239039771348
9.9,5.562939323612169
10.0,5.59110520819605
10.100000000000001,5.618726841999716
10.200000000000001,5.645794528523088
10.3,5.672298731950451
10.4,5.698230082738774
10.5,5.723579383128641
10.600000000000001,5.748337612573248
10.700000000000001,5.7724959330809815
10.8,5.796045694467175
10.9,5.818978439510656
11.0,5.841285909010803
11.100000000000001,5.862960046740879
11.200000000000001,5.883993004293477
11.3,5.904377145814018
11.4,5.9241050526182875
11.5,5.943169527690123
11.600000000000001,5.961563600055418
11.700000000000001,5.979280529028744
11.8,5.996313808328946
11.9,6.012657170060219
12.0,6.028304588555238
12.100000000000001,6.043250284077046
12.200000000000001,6.057488726376529
12.3,6.071014638102405
12.4,6.083822998060771
12.5,6.095909044321418
12.600000000000001,6.107268277168199
12.700000000000001,6.1178964618909
12.8,6.127789631416192
12.9,6.136944088775379
13.0,6.145356409406773
13.100000000000001,6.15302344329072
13.200000000000001,6.1599423169153775
13.3,6.166110435071568
13.4,6.171525482475091
13.5,6.176185425215124
13.600000000000001,6.1800885120274
13.700000000000001,6.183233275391072
13.8,6.185618532448299
13.9,6.187243385745738
14.0,6.188107223797301
14.100000000000001,6.18820972146767
14.200000000000001,6.187550840176256
14.3,6.186130827921397
14.4,6.183950219124791
14.5,6.181009834296294
14.600000000000001,6.1773107795193765
14.700000000000001,6.1728544457576975
14.8,6.167642507983394
14.9,6.161676924127859
15.0,6.154959933855921
15.100000000000001,6.147494057164517
15.200000000000001,6.139282092807048
15.3,6.130327116544852
15.4,6.1206324792272655
15.5,6.110201804701997
15.600000000000001,6.099038987557611
15.700000000000001,6.0871481907001
15.8,6.074533842765654
15.9,6.06120063537188
16.0,6.047153520209858
16.1,6.032397705979557
16.2,6.016938655171267
16.3,6.00078208069583
16.400000000000002,5.983933942366577
16.5,5.966400443236018
16.6,5.948188025790406
16.7,5.929303368005483
16.8,5.909753379266747
16.900000000000002,5.889545196157768
17.0,5.8686861781201065
17.1,5.847183902988557
17.2,5.8250461624055045
17.3,5.802280957118244
17.400000000000002,5.778896492163291
17.5,5.7549011719416825
17.6,5.730303595189433
17.7,5.705112549847355
17.8,5.679337007834507
17.900000000000002,5.6529861197296345
18.0,5.6260692093650055
18.1,5.5985957683370895
18.2,5.5705754504386285
18.3,5.5420180660166265
18.400000000000002,5.512933576260898
18.5,5.48333208742779
18.6,5.453223845003775
18.7,5.422619227813608
18.8,5.391528742077774
18.900000000000002,5.3599630154239835
19.0,5.327932790857459
19.1,5.295448920694783
19.200000000000003,5.262522360466096
19.3,5.2291641627903855
19.400000000000002,5.195385471228652
