,chl_a
25.5,1.2344488352611784
25.6,1.202865999058016
25.700000000000003,1.1719829911473354
25.8,1.1417911487026835
25.900000000000002,1.1122816775668471
26.0,1.0834456624527462
26.1,1.0552740769613875
26.200000000000003,1.0277577934111906
26.3,1.00088759247338
26.400000000000002,0.9746541726085376
26.5,0.9490481592998324
26.6,0.9240601140788018
26.700000000000003,0.8996805433399949
26.8,0.8758999069411064
26.900000000000002,0.8527086265856578
27.0,0.8300970939856307
27.1,0.8080556788018036
27.200000000000003,0.7865747363599338
27.3,0.7656446151412142
27.400000000000002,0.7452556640458302
27.5,0.7253982394287315
27.6,0.7060627119070557
27.700000000000003,0.6872394729389771
27.8,0.6689189411740125
27.900000000000002,0.6510915685751372
28.0,0.6337478463133395
28.1,0.6168783104354951
28.200000000000003,0.6004735473067392
28.3,0.5845241988287124
28.400000000000002,0.5690209674353535
28.5,0.553954620868097
28.6,0.5393159967325765
28.700000000000003,0.5250960068391499
28.8,0.5112856413297245
28.900000000000002,0.4978759725935992
29.0,0.4848581589751808
29.1,0.4722234482766121
29.200000000000003,0.45996318105852235
29.3,0.4480687937422214
29.400000000000002,0.4365318215168407
29.5,0.42534390105501835
29.6,0.4144967730408591
29.700000000000003,0.4039822845140131
29.8,0.3937923910337991
29.900000000000002,0.3839191586674039
0.0,0.6966674230792442
0.1,0.7061558388344973
0.2,0.7157255276296998
0.30000000000000004,0.7253762998370727
0.4,0.7351079468579513
0.5,0.7449202409232698
0.6000000000000001,0.7548129348978256
0.7000000000000001,0.7647857620884554
0.8,0.7748384360562547
0.9,0.7849706504329642
1.0,0.7951820787416614
1.1,0.805472374221877
1.2000000000000002,0.8158411696592729
1.3,0.8262880772200071
1.4000000000000001,0.8368126882899064
1.5,0.8474145733185897
1.6,0.8580932816686506
1.7000000000000002,0.8688483414700359
1.8,0.8796792594797443
1.9000000000000001,0.8905855209469609
2.0,0.901566589483762
2.1,0.9126219069414993
2.2,0.9237508932929963
2.3000000000000003,0.9349529465206678
2.4000000000000004,0.9462274425106805
2.5,0.9575737349532774
2.6,0.9689911552493756
2.7,0.9804790124235506
2.8000000000000003,0.9920365930435256
2.9000000000000004,1.0036631611462647
3.0,1.0153579581707897
3.1,1.0271202028978195
3.2,1.0389490913963384
3.3000000000000003,1.0508437969771984
3.4000000000000004,1.0628034701538494
3.5,1.0748272386103028
3.6,1.0869142071764177
3.7,1.0990634578106095
3.8000000000000003,1.111274049590064
3.9000000000000004,1.123545018708553
4.0,1.135875378481933
4.1000000000000005,1.14826411936141
4.2,1.1607102089546524
4.3,1.1732125920548309
4.4,1.1857701906776543
4.5,1.1983819041064818
4.6000000000000005,1.211046608945571
4.7,1.2237631591815334
4.800000000000001,1.236530386253061
4.9,1.2493470991289755
5.0,1.2622120843946643
5.1000000000000005,1.275124106346952
5.2,1.2880819070974556
5.300000000000001,1.3010842066844734
5.4,1.3141297031934402
5.5,1.3272170728860035
5.6000000000000005,1.3403449703377361
5.7,1.3535120285845303
5.800000000000001,1.3667168592776981
5.9,1.3799580528477944
6.0,1.3932341786771905
6.1000000000000005,1.4065437852814107
6.2,1.4198854004992416
6.300000000000001,1.433257531691625
6.4,1.4466586659493361
6.5,1.4600872703094472
6.6000000000000005,1.4735417919805702
6.7,1.4870206585768735
6.800000000000001,1.5005222783608565
6.9,1.5140450404948622
7.0,1.5275873153013153
7.1000000000000005,1.5411474545316475
7.2,1.554723791643891
7.300000000000001,1.5683146420889016
7.4,1.581918303605163
7.5,1.59553305652215
7.6000000000000005,1.6091571640721816
7.7,1.6227888727107227
7.800000000000001,1.6364264124450782
7.9,1.6500679971714125
8.0,1.6637118250200351
8.1,1.6773560787088766
8.200000000000001,1.6909989259050886
8.3,1.7046385195946783
8.4,1.718272998460103
8.5,1.731900487265735
8.6,1.7455190972511
8.700000000000001,1.7591269265318006
8.8,1.7727220605080138
8.9,1.7863025722804713
9.0,1.7998665230737956
9.1,1.8134119626670933
9.200000000000001,1.8269369298316798
9.3,1.8404394527758121
9.4,1.8539175495963087
9.5,1.8673692287369201
9.600000000000001,1.8807924894533168
9.700000000000001,1.8941853222845566
9.8,1.907545709530889
9.9,1.9208716257377427
10.0,1.9341610381857575
10.100000000000001,1.9474119073866907
10.200000000000001,1.9606221875850502
10.3,1.9737898272652898
10.4,1.9869127696643925
10.5,1.9999889532896826
10.600000000000001,2.0130163124416836
10.700000000000001,2.025992777741854
10.8,2.038916276665006
10.9,2.0517847340762416
11.0,2.0645960727722015
11.100000000000001,2.077348214026447
11.200000000000001,2.0900390781387745
11.3,2.1026665849882744
11.4,2.115228654589918
11.5,2.1277232076544936
11.600000000000001,2.1401481661516617
11.700000000000001,2.1525014538759364
11.8,2.1647809970153795
11.9,2.17698472472279
12.0,2.1891105696891735
12.100000000000001,2.2011564687192795
12.200000000000001,2.213120363308978
12.3,2.225000200224259
12.4,2.236793932081628
12.5,2.248499517929667
12.600000000000001,2.260114923831546
12.700000000000001,2.271638123448238
12.8,2.2830670986222192
12.9,2.2943998399614145
13.0,2.305634347423158
13.100000000000001,2.316768630897935
13.200000000000001,2.327800710792657
13.3,2.338728618613253
13.4,2.34955039754632
13.5,2.3602641030396034
13.600000000000001,2.3708678033810657
13.700000000000001,2.3813595802763063
13.8,2.391737529424084
13.9,2.4019997610897166
14.0,2.4121444006760977
14.100000000000001,2.4221695892921105
14.200000000000001,2.4320734843181815
14.3,2.4418542599687467
14.4,2.4515101078513797
14.5,2.4610392375223578
14.600000000000001,2.4704398770384084
14.700000000000001,2.4797102735044176
14.8,2.4888486936168506
14.9,2.4978534242026575
15.0,2.506722772753425
15.100000000000001,2.5154550679545444
15.200000000000001,2.5240486602091634
15.3,2.5325019221566927
15.4,2.540813249185642
15.5,2.548981059940552
15.600000000000001,2.5570037968228094
15.700000000000001,2.564879926485111
15.8,2.572607940319372
15.9,2.580186354937844
16.0,2.587613712647246
16.1,2.59488858191568
16.2,2.602009557832137
16.3,2.608975262558374
16.400000000000002,2.615784345772967
16.5,2.622435485107337
16.6,2.628927386573553
16.7,2.635258784983719
16.8,2.6414284443607463
16.900000000000002,2.647435158340341
17.0,2.6532777505640084
17.1,2.658955075062903
17.2,2.664466016632347
17.3,2.6698094911968435
17.400000000000002,2.674984446165423
17.5,2.6799898607771553
17.6,2.684824746436668
17.7,2.6894881470395204
17.8,2.69397913928728
17.900000000000002,2.698296832992159
18.0,2.702440371371066
18.1,2.706408931328943
18.2,2.7102017237312492
18.3,2.713817993665471
18.400000000000002,2.717257020691535
18.5,2.720518119081008
18.6,2.7236006380449713
18.7,2.726503961950465
18.8,2.7292275105254027
18.900000000000002,2.731770739051855
19.0,2.7341331385476217
19.1,2.7363142359359993
19.200000000000003,2.7383135942036665
19.3,2.740130812546619
19.400000000000002,2.7417655265040755
19.5,2.7432174080803065
19.6,2.744486165854311
19.700000000000003,2.7455715450773064
19.8,2.7464733277579763
19.900000000000002,2.74719133273544
20.0,2.7477254157399047
20.1,2.7480754694409812
20.200000000000003,2.7482414234836305
20.3,2.74822324451173
20.400000000000002,2.7480209361792487
20.5,2.747634539149022
20.6,2.747064131079131
20.700000000000003,2.7463098265968893
20.8,2.745371777260453
20.900000000000002,2.7442501715080687
21.0,2.742945234594984
21.1,2.741457228518053
21.200000000000003,2.7397864519280666
21.3,2.7379332400298546
21.400000000000002,2.7358979644702024
21.5,2.7336810332136348
21.6,2.7312828904061286
21.700000000000003,2.7287040162268155
21.8,2.725944926727739
21.900000000000002,2.7230061736617555
22.0,2.719888344298639
22.1,2.7165920612294943
22.200000000000003,2.7131179821595603
22.3,2.709466799689498
22.400000000000002,2.7056392410852714
22.5,2.701636068036727
22.6,2.697458076404978
22.700000000000003,2.69310609595872
22.8,2.6885809900995903
22.900000000000002,2.6838836555767087
23.0,2.679015022190523
23.1,2.6739760524860996
23.200000000000003,2.6687677414360036
23.3,2.663391116112908
23.400000000000002,2.6578472353520914
23.5,2.6521371894039696
23.6,2.6462620995768287
23.700000000000003,2.6402231178699216
23.8,2.634021426597094
23.900000000000002,2.6276582380011098
24.0,2.6211347938588623
24.1,2.614452365077636
24.200000000000003,2.607612251282619
24.3,2.600615780395837
24.400000000000002,2.5934643082067135
24.5,2.5861592179344424
24.6,2.5787019197823744
24.700000000000003,2.5710938504846172
24.8,2.5633364728450507
24.900000000000002,2.5554312752689676
25.0,2.54737977128755
25.1,2.5391834990753894
25.200000000000003,2.53084402096127
25.3,2.5223629229324316
25.400000000000002,2.5137418141325285
25.5,2.5049823263535163
25.6,2.4960861135216743
25.700000000000003,2.487054851178011
25.8,2.4778902359532595
25.900000000000002,2.4685939850377094
26.0,2.459167835646097
26.1,2.4496135444777907
26.200000000000003,2.4399328871725032
26.3,2.4301276577617696
26.400000000000002,2.4201996681164246
26.5,2.410150747390318
26.6,2.3999827414605046
26.700000000000003,2.3896975123641533
26.8,2.3792969377324065
26.900000000000002,2.3687829102214355
27.0,2.358157336940932
27.1,2.347422138880272
27.200000000000003,2.3365792503325995
27.3,2.325630618317062
27.400000000000002,2.314578201999443
27.5,2.303423972111433
27.6,2.292169910368772
27.700000000000003,2.280818008888509
27.8,2.2693702696056124
27.900000000000002,2.2578287036891638
28.0,2.2461953309583897
28.1,2.2344721792987374
28.200000000000003,2.2226612840782587
28.3,2.21076468756451
28.400000000000002,2.1987844383422157
28.5,2.186722590731916
28.6,2.174581204209829
28.700000000000003,2.162362342829155
28.8,2.150068074643047
28.900000000000002,2.137700471129461
29.0,2.1252616066181216
29.1,2.112753557719807
29.200000000000003,2.100178402758176
29.3,2.0875382212043463
29.400000000000002,2.0748350931144355
29.5,2.0620710985702786
29.6,2.049248317123511
29.700000000000003,2.036368827243242
29.8,2.0234347057674973
29.900000000000002,2.0104480273586374
0.0,0.3970571403913056
0.1,0.4097794476115869
0.2,0.4228343676289291
0.30000000000000004,0.43622779097993175
0.4,0.4499656123094904
0.5,0.46405372625209496
0.6000000000000001,0.4784980231830547
0.7000000000000001,0.49330438484016226
0.8,0.5084786798164641
0.9,0.5240267589249951
1.0,0.5399544504365381
1.1,0.5562675551916315
1.2000000000000002,0.572971841588277
1.3,0.5900730404469797
1.4000000000000001,0.6075768397549577
1.5,0.6254888792915787
1.6,0.643814745137279
1.7000000000000002,0.6625599640684416
1.8,0.6817299978409284
1.9000000000000001,0.7013302373651653
2.0,0.7213659967759319
2.1,0.7418425074001931
2.2,0.7627649116265679
2.3000000000000003,0.7841382566802337
2.4000000000000004,0.8059674883073086
2.5,0.8282574443729707
2.6,0.851012848377809
2.7,0.8742383028971236
2.8000000000000003,0.8979382829481279
2.9000000000000004,0.9221171292902207
3.0,0.946779041663743
3.1,0.9719280719728275
3.2,0.9975681174182045
3.3000000000000003,1.023702913586025
3.4000000000000004,1.050336027498983
3.5,1.077470850636248
3.6,1.1051105919289
3.7,1.133258270737796
3.8000000000000003,1.161916709820978
3.9000000000000004,1.191088528297931
4.0,1.220776134618207
4.1000000000000005,1.2509817195420911
4.2,1.281707249141176
4.3,1.312954457826904
4.4,1.344724841415243
4.5,1.3770196502358971
4.6000000000000005,1.4098398822945295
4.7,1.4431862764966559
4.800000000000001,1.4770593059420047
4.9,1.5114591712982057
5.0,1.5463857942628665
5.1000000000000005,1.581838811123114
5.2,1.617817566421822
5.300000000000001,1.654321106739813
5.4,1.6913481746033654
5.5,1.7288972025264655
5.6000000000000005,1.7669663071972237
5.7,1.8055532838179635
5.800000000000001,1.8446556006084742
5.9,1.8842703934819294
6.0,1.9243944609029855
6.1000000000000005,1.9650242589375233
6.2,2.0061558965034747
6.300000000000001,2.0477851308321404
6.4,2.0899073631492913
6.5,2.132517634585339
6.6000000000000005,2.1756106223236933
6.7,2.21918063599636
6.800000000000001,2.263221614335707
6.9,2.307727122091141
7.0,2.352690347219356
7.1000000000000005,2.3981040983565687
7.2,2.443960802581016
7.300000000000001,2.490252503473787
7.4,2.5369708594857916
7.5,2.584107142618528
7.6000000000000005,2.631652237425962
7.7,2.679596640344643
7.800000000000001,2.7279304593588676
7.9,2.7766434140073963
8.0,2.8257248357379767
8.1,2.8751636686155253
8.200000000000001,2.924948470389546
8.3,2.9750674139259767
8.4,3.025508289008322
8.5,3.076258504512498
8.6,3.127305090959493
8.700000000000001,3.1786347034494855
8.8,3.2302336249806793
8.9,3.2820877701556754
9.0,3.3341826892777617
9.1,3.3865035728390547
9.200000000000001,3.439035256401973
9.3,3.4917622258750374
9.4,3.5446686231835365
9.5,3.5977382523350987
9.600000000000001,3.6509545858797083
9.700000000000001,3.704300771763229
9.8,3.7577596405729676
9.9,3.811313713173313
10.0,3.864945208728953
10.100000000000001,3.9186360531126763
10.200000000000001,3.9723678876942063
10.3,4.026122078506043
10.4,4.07987972578168
10.5,4.133621673861119
10.600000000000001,4.187328521458019
10.700000000000001,4.24098063228231
10.8,4.294558146011582
10.9,4.34804098960401
11.0,4.401408888945088
11.100000000000001,4.454641380819907
11.200000000000001,4.507717825202206
11.3,4.560617417850942
11.4,4.613319203204579
11.5,4.665802087562865
11.600000000000001,4.71804485254534
11.700000000000001,4.770026168815381
11.8,4.821724610058097
11.9,4.87311866719997
12.0,4.924186762857679
12.100000000000001,4.974907266003135
12.200000000000001,5.025258506831324
12.3,5.075218791817206
12.4,5.124766418947474
12.5,5.173879693112674
12.600000000000001,5.222536941644798
12.700000000000001,5.270716529985173
12.8,5.318396877467115
12.9,5.365556473197568
13.0,5.412173892021649
13.100000000000001,5.4582278105537885
13.200000000000001,5.503697023258903
13.3,5.548560458566872
13.4,5.592797195003344
13.5,5.636386477319796
13.600000000000001,5.679307732605582
13.700000000000001,5.721540586364624
13.8,5.763064878539284
13.9,5.803860679463899
14.0,5.843908305730403
14.100000000000001,5.88318833594847
14.200000000000001,5.921681626382573
14.3,5.959369326448432
14.4,5.996232894051337
14.5,6.032254110748945
14.600000000000001,6.067415096721247
14.700000000000001,6.101698325530509
14.8,6.135086638654201
14.9,6.167563259774043
15.0,6.199111808804564
15.100000000000001,6.229716315644764
15.200000000000001,6.259361233636746
15.3,6.288031452715442
15.4,6.315712312233907
15.5,6.342389613448911
15.600000000000001,6.368049631652006
15.700000000000001,6.392679127931515
15.8,6.416265360551379
15.9,6.438796095933154
16.0,6.460259619227921
16.1,6.480644744465318
16.2,6.499940824267394
16.3,6.518137759115474
16.400000000000002,6.535226006158742
16.5,6.5511965875537985
16.6,6.566041098324987
16.7,6.57975171373584
16.8,6.592321196162634
16.900000000000002,6.603742901461546
17.0,6.614010784821623
17.1,6.623119406096315
17.2,6.6310639346069955
17.3,6.637840153412536
17.400000000000002,6.643444463039651
17.5,6.64787388466939
17.6,6.65112606277583
17.7,6.653199267213699
17.8,6.654092394752332
17.900000000000002,6.653804970054066
18.0,6.652337146095856
18.1,6.649689704033577
18.2,6.645864052509207
18.3,6.640862226401717
18.400000000000002,6.634686885023247
18.5,6.627341309762795
18.6,6.618829401180341
18.7,6.609155675555004
18.8,6.598325260891528
18.900000000000002,6.586343892390014
19.0,6.573217907384521
19.1,6.558954239756776
19.200000000000003,6.543560413831901
19.3,6.5270445377636594
19.400000000000002,6.50941529641738
19.5,6.490681943759305
19.6,6.4708542947616685
19.700000000000003,6.449942716833466
19.8,6.427958120787343
19.900000000000002,6.404911951353638
20.0,6.38081617725314
20.1,6.355683280840568
20.200000000000003,6.3295262473313665
20.3,6.302358553624796
20.400000000000002,6.274194156736777
20.5,6.2450474818564246
20.6,6.214933410040507
20.700000000000003,6.183867265560572
20.8,6.151864802917762
20.900000000000002,6.118942193540709
21.0,6.085116012182229
21.1,6.0504032230307905
21.200000000000003,6.01482116555307
21.3,5.978387540084061
21.400000000000002,5.941120393181483
21.5,5.9030381027614585
21.6,5.864159363032485
21.700000000000003,5.824503169245009
21.8,5.784088802273929
21.900000000000002,5.742935813051483
22.0,5.701064006868084
22.1,5.658493427558592
22.200000000000003,5.615244341591719
22.3,5.571337222080034
22.400000000000002,5.52679273272819
22.5,5.481631711736853
22.6,5.435875155679706
22.700000000000003,5.3895442033708925
22.8,5.342660119740031
22.900000000000002,5.295244279731843
23.0,5.247318152247274
23.1,5.198903284142708
23.200000000000003,5.1500212843037865
23.3,5.100693807809965
23.400000000000002,5.050942540205782
23.5,5.000789181894506
23.6,4.950255432669482
23.700000000000003,4.89936297639827
23.8,4.848133465874231
